User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
1693,5002,78.32544090769534,80.03463002092654,119.54076074048804,103.75354697007124
1694,5002,80.52130752223381,80.3011117385276,120.76486566334442,117.64090094391169
1695,5002,78.79328983787165,79.94912908541073,119.4432675901322,89.35405195297102
1696,5001,80.34448033800822,80.30251899324158,120.54896045169102,116.12249899920604
1697,5001,81.87698928185368,80.2374967720421,118.54863139782324,115.63665673671119
1698,5002,79.44298645487078,80.19221016986405,120.53538036850492,117.61605256365506
1699,5001,79.50668555600784,80.041604203017,119.32511395463798,108.85409163818835
1700,5002,79.70215368830118,80.29861814063847,120.29152695556836,117.69096612431078
1701,5001,80.39442698832292,79.93622792646433,118.8194384961762,109.67200275197844
1702,5002,78.50032954685581,80.148410941143,121.02268657553104,107.21432305510713
1703,5002,80.69699344025722,80.15178517979085,120.65221149887188,93.53776203613232
1704,5002,76.9903314992606,80.21441607937574,120.66395028964035,115.6184180944623
1705,5002,80.1695503061473,79.85803890469624,119.52528245526946,107.44593715534828
1706,5001,78.79872179926723,80.24257086634982,118.38465286999232,118.9246918667193
1707,5001,80.02218839385714,80.39613877447307,121.18055065722962,116.71183262049664
1708,5002,81.78624577480875,79.87321872135982,120.05136287778988,112.36558804340766
1709,5001,79.09338103048138,80.347653948863,120.75165843163072,117.57929723733552
1710,5001,79.2101246078596,80.31799109068231,119.67108872676936,116.45489228666501
1711,5002,79.52299520205926,80.29164296833237,121.23774133559664,117.45167213631913
1712,5001,79.88381459434089,80.29073443596648,120.16340661957204,117.41592546556042
1713,5001,78.96732618868415,79.78013581984378,120.68598924652574,98.09417755131612
1714,5002,80.2835018064871,79.91694642731348,122.33517778395895,109.10210222036699
1715,5001,79.86154947880709,80.36182089574764,119.66264348763708,116.75185900016099
1716,5001,79.12075382233162,80.12473324355852,118.87710614139156,113.85029955748955
1717,5001,79.5132211213405,80.29670597600476,119.02124417140436,116.79648896559691
1718,5001,79.59424079001933,79.94154953034776,121.7578433620692,114.26263271213632
1719,5001,79.64869462817543,79.87544559664539,119.77648614703116,112.04987282957454
1720,5002,80.99236356900273,79.91694642731348,120.52543272719944,111.24125429842599
1721,5002,80.36631629959444,80.33440958126373,120.50165270065855,118.2152217112027
1722,5002,78.23875038155002,80.21808639140805,121.85801877212852,119.05946405225524
1723,5002,80.78597186068473,80.01339850456033,120.59779177459616,95.63101779286545
1724,5001,80.28877903287557,80.1992183455131,120.51917342077736,119.4172987680099
1725,5001,80.26446985569372,79.8635684725877,119.4412905245916,114.77846656192087
1726,5001,81.90312863654725,80.09263965492055,120.24934499841204,118.01005205621831
1727,5002,78.19795780325441,79.89644644472334,120.23946804023298,116.24297821311039
1728,5001,81.16029324252419,79.97295774833374,118.9147892315242,112.62277225496517
1729,5001,82.12137570810344,79.83609023530057,119.9261040807099,88.51865137507811
1730,5001,78.11913137015236,79.86551495895152,120.82922521183296,116.12618684016067
1731,5002,80.67528524259488,80.0033286092745,121.44203157603673,103.74550608870673
1732,5001,79.7470527090036,80.347653948863,121.38965309536216,117.6596129781763
1733,5002,80.16562109358641,80.28596264136397,120.45859982346992,114.23121421066698
1734,5002,79.86005839842888,80.11631243118688,118.90022570633872,105.7891638952457
1735,5002,79.65022044771571,80.11590653956779,119.37822347292794,118.48803653950148
1736,5001,80.13270674109629,79.81440417417846,118.87729855565182,88.89428817072199
1737,5002,78.6102667086644,79.9956788446399,120.73859681003292,107.97076018549879
1738,5002,80.01175895397768,80.22946293271204,120.00931719808284,115.39481500348985
1739,5002,79.21551813012894,79.91762299074381,120.78448121117954,89.60846267566349
1740,5002,80.2565667566816,79.74862972517685,120.49678541910744,98.43844442094459
1741,5001,79.00772695144546,80.10462440828738,120.58079397093984,85.42519627600252
1742,5001,80.13690588521457,79.93893397014548,120.66472774632884,108.94520921974228
1743,5001,79.17991831934773,80.25080445011523,121.01497997542992,105.28365440142126
1744,5001,79.96695331372739,79.88690879510754,121.38581002806076,112.43796509858973
1745,5002,80.21926338441797,80.17053335617298,120.00865917708514,104.93507273390279
1746,5002,79.01003185371319,80.01762621672593,120.50393303642966,113.5900140889698
1747,5001,78.97822695255292,79.90225946196016,118.9405657268754,116.21636932877658
1748,5002,80.47407574036203,79.93173085126291,120.7655993103062,108.07145586304678
1749,5001,80.3685976622002,80.22190739676466,119.40362124304944,106.68557283535978
1750,5002,79.84681608628311,80.37063686336013,120.49093202309106,118.31777636618841
1751,5002,80.20930920293102,80.28913201347895,119.71036082109484,119.95532593281958
1752,5002,81.06614528429189,79.98450600806245,120.75060332486576,114.47034784380983
1753,5001,80.32718144534097,79.84699871523006,121.26009868169572,114.28811005188795
1754,5002,81.14983371401696,79.91694642731348,121.3243897492118,111.2185991438807
1755,5001,79.35035117504685,79.98159518901448,120.2030505571608,109.0771105359134
1756,5001,80.09886538391945,80.20932957871368,120.40542151000908,93.22391426442385
1757,5001,80.52006046499373,79.88769662579243,118.78551731729694,110.24275535361811
1758,5002,80.78760286004864,80.08288780697403,119.8293972553468,114.02348992647114
1759,5001,80.84209124226713,79.62822639342771,121.33652578122404,118.64758867914321
1760,5002,79.82976769700294,80.38194938791013,119.3615403513196,115.90953327766965
1761,5002,79.40410434546511,79.9956788446399,120.1801058478733,110.61334257742132
1762,5001,81.85715233639016,79.85001359821973,118.54461291214989,86.85043616396108
1763,5001,80.07083948184244,80.08079807239528,120.49442647471194,118.90468522321376
1764,5002,80.4883649823216,79.96224486537386,120.35472893382524,112.78451899195977
1765,5002,79.72059597029536,80.29164296833237,119.5659958471794,117.41079648894362
1766,5002,80.15641566515463,80.01622406659914,120.44008516458165,88.51865137507811
1767,5001,79.47661493169872,79.96012481256862,118.70623125132587,107.91147198193316
1768,5002,80.05687567538529,79.79539906847026,119.94900557604832,112.57284315972105
1769,5002,82.45805513958425,80.1270069627655,119.86541344785736,96.1894538133935
1770,5002,79.43152906659488,80.01339850456033,121.52336936819196,94.09713731687965
1771,5002,81.2091802913982,79.76918565579109,119.83286308597197,111.17125519765051
1772,5001,79.37996848734231,79.8731890593521,120.8062264688992,97.75989425531289
1773,5001,80.24750617037293,79.96431394769203,120.22880384523764,89.35405195297102
1774,5001,81.8057685064143,79.91757191508924,119.3803311455794,106.82013750240087
1775,5001,79.8817256419308,79.88611704339156,120.03157804472905,97.23615005704546
1776,5002,80.0745500806454,80.15178517979085,121.37719512004378,94.69090290628341
1777,5001,80.36605730481597,80.08807707958017,118.51624802123912,113.39856102601068
1778,5002,82.68095814652007,79.9522260778611,119.3795540635586,106.97022307721579
1779,5002,80.57673463470682,80.12115912032047,120.04190961347302,108.20444410373796
1780,5001,77.83172188268988,79.9568025507573,120.13689346282926,87.03648731404517
1781,5001,78.76105165590414,80.23173895293652,120.76182143960789,117.4437670480196
1782,5001,79.5151636343285,80.0425758669965,119.48541802736862,93.81344726852447
1783,5002,79.87085940597152,79.84920044235243,120.57882238860132,109.7753785440718
1784,5001,79.36207134911714,80.39613877447307,120.1343219139833,116.77986205750216
1785,5001,80.88053382332978,80.28123338263099,120.92646375371596,119.49624030229815
1786,5001,80.60057310241378,79.96431394769203,119.0048807164079,89.90141965853104
1787,5001,79.53801286663378,80.29670597600476,120.29295329788047,116.54766492383698
1788,5001,80.6976219347795,80.42217147454768,120.39363130900492,117.88638914423709
1789,5001,79.85358226471526,80.36406221434449,120.35530737488448,115.17905287331156
1790,5002,81.35548206034377,80.20140777323357,118.62068355577864,113.81093943927856
1791,5002,80.79704972915101,80.36906129903426,119.88519062524765,117.66288366111537
1792,5001,78.3179347658421,79.89114775284258,118.79928615114396,108.66257731588091
1793,5002,79.55160013793405,80.19882628621774,119.94488098066476,115.15819802847098
1794,5001,79.86049820855655,80.23541872795406,120.6762766778697,115.64528330622969
1795,5001,80.19316340352209,80.3644404183544,119.84850879026342,115.1089557375472
1796,5001,79.47070046641025,80.33348183782034,118.67673216085736,118.4363301737711
1797,5001,80.9856782625314,79.93232089090475,120.43523345378829,112.41501635126902
1798,5001,81.69188512115386,80.33346456230005,118.49869740457932,117.65978141976086
1799,5001,80.3525484046819,80.36182089574764,120.84466153264292,115.87421654055863
1800,5001,81.79073082183129,79.90151893874264,120.02824896638808,114.75469334741528
1801,5001,80.92852061937995,79.9455901949688,120.4259419198792,107.42767636675987
1802,5001,79.61768240778923,80.17410072232732,120.50184852197832,108.63916165830996
1803,5002,79.24495693810087,79.93613087155612,119.99012306257345,88.14490364483409
1804,5002,80.14930026101548,80.05625844315767,120.86656448001942,104.35070536511562
1805,5002,81.8160525138451,80.02592661914365,119.74659105875476,87.87509557606015
1806,5001,79.31299300237539,80.01197329931304,118.30750991564452,105.02746281000655
1807,5001,81.07251728259016,80.13150863685523,119.42631805998867,114.52959019383218
1808,5002,78.89391260584253,80.07914866580589,120.49348839757803,116.26338796955847
1809,5002,81.61282784615106,80.31799109068231,120.67166523764082,116.5057147442018
1810,5001,80.2978539735756,80.2132212681843,119.24230523179595,130.09222797557914
1811,5001,80.81000653069026,80.30381897963966,119.73800239475142,115.88914864650111
1812,5001,79.00778152467808,79.92755335282482,119.58717603344662,105.66521342812355
1813,5002,80.34387218657967,79.90501074566887,120.0475829175221,108.7046749659506
1814,5001,80.12988692182223,80.09146519465165,120.01799596192586,114.18639112228001
1815,5001,79.2817470929006,80.347653948863,120.35279728463092,117.61142512091114
1816,5001,79.68596153235782,79.8442095439052,120.00578594035264,111.05610418100893
1817,5002,78.3701002083192,79.74946786005827,120.5918139814186,104.04462855552117
1818,5001,79.94869084796423,80.19141573584166,121.602758760129,104.81010057265235
1819,5001,79.05744302950076,80.3303344180404,121.59839775832066,117.3135255641738
1820,5002,79.99947404682469,80.05550385103597,118.19245617914378,94.20103074383405
1821,5002,80.46871361316077,80.00461252633946,121.99559416212423,115.11645733839146
1822,5002,80.44740047796074,80.18701903459765,120.55751859872326,117.95955526547223
1823,5001,80.37907143321299,80.17463531467077,120.43595655709896,118.96348624702149
1824,5001,80.2519908020771,80.13843484621687,120.71609766498578,104.8158599234275
1825,5001,79.90874573106987,80.25674554882299,120.07892648168436,117.67470133857286
1826,5002,80.20656552923688,80.19767037048126,121.58232081442104,120.73312206080958
1827,5001,77.96881307065871,80.232409565091,119.88888934685112,116.28356505746711
1828,5001,80.5980188120056,79.83704121230198,119.84821643788084,109.53936747329779
1829,5001,80.85967599689488,80.2059355162296,119.60032195043986,96.31759184938997
1830,5002,79.87186788292954,79.72052224053472,120.4818408287265,104.74271215385156
1831,5001,81.41552329421035,79.99613940318663,119.8103097158982,110.93844481087609
1832,5001,79.70432259148448,79.81995824041465,122.09999092172144,118.88219891096776
1833,5002,78.9311853418073,80.11271015991628,120.4196283545803,117.06704444128485
1834,5001,80.70940685101782,79.93977717773198,120.63535610716713,109.19309847203034
1835,5001,80.84283570734374,79.86526759773675,118.92820951861742,90.62098762805974
1836,5001,80.25046478135727,80.26325113579179,121.34697868867562,119.77125706424626
1837,5002,79.83075026398798,80.27329729543526,119.69556294548576,130.00618342144938
1838,5002,79.17706475409862,79.97248345837559,119.3423971433622,91.37150608031398
1839,5001,80.82900434220814,80.22587173254196,120.11533565947587,104.23595396692005
1840,5002,81.83478202836774,79.97513293622403,119.59378022839236,112.95979254924741
1841,5002,78.91331119887542,79.94912908541073,119.22422664283732,91.37150608031398
1842,5002,80.97974725342416,80.26150737883857,121.80094523272052,106.56064394976433
1843,5002,79.8959989980037,79.95340879309488,120.6307158811003,107.30543935322986
1844,5001,79.00341465842452,80.29600998527525,121.73379088724784,118.50376138495098
1845,5001,79.94433887987127,79.97390401969307,120.46258876855669,105.89592996759428
1846,5002,79.31881437938718,79.86548673134998,119.33181912215984,110.75287807291474
1847,5002,80.1607405812844,80.24725088905228,119.4618360374343,118.3692972560514
1848,5002,78.26627445127497,80.07598583316249,120.10463136323384,114.97803785845521
1849,5001,79.29323761421834,79.81440417417846,118.85703160938718,89.60846267566349
1850,5001,82.19523383506291,80.3612413549637,120.23265279532212,116.4686038967855
1851,5002,78.60420311271726,80.32139008591099,119.02124696087336,104.98729364270869
1852,5001,78.76883659697728,79.94912908541073,120.54856926115488,91.37150608031398
1853,5001,81.12602403749173,79.9292775959246,120.25233889469014,87.03648731404517
1854,5001,80.2395996743369,79.86640020708144,120.2806467035646,87.03648731404517
1855,5001,78.91106327269355,79.82463478337363,120.62072515797726,95.64104027391839
1856,5002,79.41359540800823,80.16075910239438,118.264179516381,108.65320850639229
1857,5001,80.79511673350753,79.87853413129443,121.10536045573568,107.62554689227973
1858,5002,81.45046017710108,79.8895292522708,120.81171096802136,109.99770742901882
1859,5001,80.67448377885697,79.96209447854083,118.99148027236136,86.85043616396108
1860,5001,79.77549110830373,79.85579213339577,119.41850118713316,111.54311422753145
1861,5001,80.45108975283812,80.01197329931304,120.21421220654209,104.82071419225461
1862,5001,79.00080415452638,80.39613877447307,120.70052061608106,116.16152700412445
1863,5002,79.98926330288381,80.32319289053599,117.2660495653064,120.13535082733569
1864,5002,77.92654158875465,80.23199682798068,120.96580769826215,118.0345428435062
1865,5001,79.55403968131631,80.04411154339192,120.29950078589177,112.68540105501093
1866,5001,79.12459917825608,80.27292686514521,119.15321626154024,106.20836868504199
1867,5001,79.65234389807698,80.30325558454463,120.53097636351887,113.89561318280232
