User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
7232,5002,80.39485069335446,80.36988690083786,3400.710149097691,2984.3263652649875
7233,5001,78.03608186671832,81.13063682483121,2999.500337987125,2867.8057315608153
7234,5002,77.08741251331807,80.23393587995766,4801.412373723915,4788.962876639034
7235,5002,79.7220082792069,80.89262265365257,3000.6412332870195,2887.72866511137
7236,5002,80.64500664844651,79.54117721488754,3898.716402351337,3635.275238032743
7237,5004,78.70920753193832,80.1017550594222,3202.000155352432,3117.8959486117956
7238,5001,79.73143312363935,79.380494542867,6398.806155466252,5493.3795761039855
7239,5004,79.81714458636264,80.23072068949,5101.010535941775,4996.899628005589
7240,5002,73.27329775555236,79.4071086491907,2799.7235902620746,3082.01738812746
7241,5001,79.98426599724564,79.39583352778808,6301.778176657516,6202.932743545749
7242,5001,78.63704543211236,80.02535256770423,4899.847067040236,4007.552624791603
7243,5003,78.95463241087299,80.34451088050841,3398.248057693898,3203.242626189457
7244,5002,80.76914868743802,79.77324149515023,3600.89239489342,3456.714672829591
7245,5002,79.54300042759131,79.6671023371858,5698.918043845085,6232.516706541109
7246,5001,79.04007997998053,79.73254187029964,2598.48685276078,3245.451279514402
7247,5004,80.63986273654255,80.19262991217042,4999.240050532697,4901.4236062835835
7248,5001,79.84945093069472,80.15054828737617,5701.075003217487,4988.995900364659
7249,5003,80.84780516570066,79.85273573552901,2601.3596657504136,3230.4839057255335
7250,5001,80.49061380450284,80.85835096011735,3299.149312976921,2855.230283953292
7251,5001,79.00900644831276,79.78833446799831,5900.717117744856,5209.242553301564
7252,5001,80.4107261790208,80.13254907407314,4499.838514210265,3665.6339469173386
7253,5003,82.34776717874196,80.04142500623063,5400.277685577015,5774.6820717032715
7254,5001,78.35712153735027,80.77473492103381,3400.166852798749,2884.975490187817
7255,5002,79.27919332207809,79.3599611387945,6099.14084295998,6194.447810215951
7256,5002,79.82355878416222,80.03667629325702,5299.846588045574,5740.680443746869
7257,5001,80.91829388119451,79.98439176397494,5299.749779110053,5249.636758199969
7258,5001,82.34644821202417,79.78971753537273,4099.762982004879,3868.06752413713
7259,5004,78.8335850980048,79.72090211666979,2499.055988065332,3307.7685520285063
7260,5002,79.58892105246562,79.77290421999193,6199.806683885935,5131.938468175329
7261,5003,78.34015689050376,79.63572188863766,2501.0514377060645,3367.4821336031005
7262,5003,80.11520024162431,80.08245912219226,4698.654199002426,4573.05727084104
7263,5004,80.45462343641547,79.81561357482552,2500.507541179619,3235.60022893142
7264,5001,80.31368547303634,79.82101052192175,4199.356956891305,3772.7029632659965
7265,5001,80.50450585991966,80.28864812859106,3200.636467526685,2953.182319380411
7266,5001,78.33138521672669,79.78823139691198,3598.5685074653707,3323.772777359401
7267,5003,79.41542186269872,79.89339883950828,5600.05556413708,5335.078412371244
7268,5002,79.19902387358357,79.85349551587211,5598.988941607473,4999.62665982416
7269,5002,78.56757666715953,79.91591329504433,5600.637313088733,5230.531161094523
7270,5002,79.79410063129498,79.80348002466356,2500.3970829157115,3196.156172497339
7271,5002,60.92114932412601,60.03607146682595,461.2042567555724,408.3672321796788
7272,5001,59.28724486451614,57.7447386688013,657.9899348100688,605.269809871861
7273,5004,60.44232764443383,60.28739725582383,427.5749543626774,382.3641587373559
7274,5001,58.23081446313708,58.53869511069961,650.4293366539897,568.179297923252
7275,5002,60.45857911531019,58.1838197808896,691.605895755344,621.131139528135
7276,5001,62.06341152924291,58.14188632502695,679.0079807950323,620.7076205495891
7277,5003,57.72672020741103,60.05718552920064,449.0538021480277,383.872936062372
7278,5003,59.39041285443927,60.08981165265708,418.8701960116086,382.3641587373559
7279,5004,59.24946006383125,59.733489994128306,540.3246615520914,465.72773389452954
7280,5004,60.43166312913221,67.65199823636286,509.35731483321433,439.81937171246653
7281,5004,60.27688090822291,58.55901505924395,650.5106760168085,569.6615363281761
7282,5003,60.920786668000055,58.15974490318843,669.8505697895704,568.2524681794579
7283,5003,60.579164169487285,57.57406590773666,669.738878649503,596.7102459889227
7284,5004,59.5002747020882,58.98379829770035,610.1856744015564,539.0007490472326
7285,5003,61.1087651755488,60.03690968508594,419.6298934318199,382.3641587373559
7286,5002,61.13285237591726,58.51950071044318,649.8889110973759,563.3753446409252
7287,5004,61.52314620903714,59.96227800998114,540.0044272434122,468.1396602711721
7288,5003,59.17771294546595,60.02243776671885,370.43683759793913,314.79009080856747
7289,5001,60.3046930978952,58.42175736010441,619.7135044037964,536.10585968666
7290,5001,60.70291488494442,57.38321871418968,680.8215935460013,617.1388021845449
7291,5004,56.87096086635212,58.6610074992347,601.2275296306312,510.1164268598666
7292,5003,60.58738821881433,60.03126886704712,511.4138946650442,442.23234691016205
7293,5003,60.292936620507554,58.607695721937965,609.9340179272474,547.7443645805795
7294,5002,59.62991699168279,57.64359097848237,588.3070253433675,511.77848028236997
7295,5003,60.916922378792094,58.429280007206884,631.1344027435352,556.5550303936094
7296,5001,60.22550080089117,57.84178119301699,689.6284522911947,621.0832342014079
7297,5003,59.60285827834729,59.9898069653477,389.7362419403588,382.3641587373559
7298,5002,60.447827398222685,60.02682007357608,398.7607099739956,383.4945252029509
7299,5002,60.1677394309459,60.06763308837199,398.3879573569616,384.8027689670753
7300,5004,54.75448913360761,58.23909432434374,599.4656190271297,510.6781604522246
7301,5003,60.95546968455957,58.898769133607146,630.6595516098657,555.9937302409186
7302,5002,59.09091811823893,60.04720209197315,420.015123144198,382.3641587373559
7303,5003,58.82318217588129,58.55901505924395,649.7333456661821,566.9638797275771
7304,5001,59.62385808829859,57.54842035043329,660.9964551325471,596.1109701247449
7305,5001,59.12896814015075,58.151432413533655,651.2001938746425,570.8973381315075
7306,5001,69.89027896439393,68.64178283493091,550.3343717859769,428.2139862570219
7307,5001,59.64535857105405,58.50661177028524,648.7057924756639,567.4061239031107
7308,5002,58.52211768320453,58.18429429741178,640.661994666969,568.179297923252
7309,5004,60.03308355671698,59.93428682612686,349.3253288806979,314.79009080856747
7310,5003,60.9319837223449,60.0356671288314,451.6447009571885,410.63393970851286
7311,5001,59.84171677790519,59.62383991231675,400.5017587531698,382.39219697213656
7312,5002,58.28110556162928,59.90352673557924,540.302570677756,468.1396602711721
7313,5002,59.76569079956827,60.34024981292653,499.94429654137525,439.22515560537454
7314,5002,57.466977919989525,58.86685083804924,619.8422518259246,538.5766434856574
7315,5003,58.21516436398752,58.344060427297514,640.4284593765753,575.0048737926974
7316,5001,60.13131735178483,60.02682007357608,430.4614765465172,384.8027689670753
7317,5003,58.10477282815237,60.02243776671885,398.3659114166966,382.39219697213656
7318,5004,59.806339005251246,58.98887123873745,618.6595646861881,539.0007490472326
7319,5002,59.37035598558854,58.92743200647787,619.5992394641684,538.5766434856574
7320,5001,59.602866502048514,58.56670799864626,629.810233332767,556.9085501947782
7321,5003,58.84727086192618,57.58300958961002,669.001576963038,596.1109701247449
7322,5002,59.42363509990566,60.03607146682595,450.7108833222731,408.3672321796788
7323,5002,61.45969745357047,60.02243776671885,368.62716325626286,314.79009080856747
7324,5004,61.20466109337583,59.58771054859557,357.90633011823826,314.79009080856747
7325,5003,61.20229133964585,59.96547434792306,509.733054429889,442.23234691016205
7326,5003,59.9295785935224,58.11674075647233,680.4191341879538,621.3066478239232
7327,5003,59.84237643496255,60.02682007357608,381.1851335474361,384.8027689670753
7328,5004,61.06604996363889,58.85539267488991,629.1732194111434,555.9553489118917
7329,5003,55.33942118448253,58.53257510934943,600.0449793999809,510.6781604522246
7330,5004,61.99385431613952,58.51877906396349,630.4901724359792,547.0021680376456
7331,5003,59.89027044676015,68.15883298044295,541.1956842954837,463.00488228935933
7332,5001,60.77847044859829,57.123698523152456,658.3913127748245,593.6425796949404
7333,5001,59.46830730448775,59.934404588201055,541.1691829801945,465.72773389452954
7334,5002,58.81957260809058,59.94328500201727,518.8034644348203,468.1396602711721
7335,5002,59.7243338129012,60.30179931237415,479.9777506614503,408.3672321796788
7336,5003,60.81657554627274,68.15883298044295,561.1894980357177,486.93575192699655
7337,5003,58.77379458886796,58.22624239384757,599.7737703678321,540.8439961775605
7338,5003,62.276494446649,57.01837738886051,671.0754010604205,593.6425796949404
7339,5004,60.87912046595873,57.65174540963116,648.5545030085125,596.7102459889227
7340,5002,59.763822912691815,59.90308163581975,509.4880823874735,442.45812864368924
7341,5001,60.59359804560299,57.61997085821321,660.3518211032348,596.1109701247449
7342,5002,59.79335625585084,68.20404090914971,548.3131255651025,465.72773389452954
7343,5004,59.50348019612613,68.73450992563792,500.8947641507321,436.5862555793279
7344,5002,59.35548257567813,58.1066433518745,690.1147700673159,620.7076205495891
7345,5002,59.81141762570224,60.0244729001459,429.1076893486192,383.872936062372
7346,5003,59.479438831132505,58.55901505924395,648.4424126351423,572.076063943871
7347,5002,58.95759907392995,57.55584593210405,650.0319465714039,596.1493254932124
7348,5002,59.84512679839988,60.24042654612681,469.3648898682189,408.14132136996625
7349,5004,60.2648959170463,59.578916167652366,359.1211246309223,315.8936658462671
7350,5001,60.26093880993855,68.26626269405837,571.5660347143267,489.53884665206937
7351,5002,60.11540399876844,58.42363156762125,621.5953325994349,534.0075458763687
7352,5003,59.83277543744076,60.02243776671885,381.6776732808231,382.39219697213656
7353,5002,58.32974424191519,60.02682007357608,409.2078565021384,384.8027689670753
7354,5004,58.893909361868815,60.260880898492815,500.5158230895898,439.22515560537454
7355,5003,59.61111754218068,60.097807233719536,488.77507507408393,435.25146798014794
7356,5004,61.64233640079242,57.54860262149197,668.7437681760643,605.269809871861
7357,5001,62.12535143705624,60.02243776671885,371.2738485426018,314.79009080856747
7358,5001,58.16170083186472,57.58737879483174,648.4452217734248,596.4867396518753
7359,5003,60.38779104588551,57.42212841253566,659.8254398771932,596.7102459889227
7360,5001,59.22024378136207,60.033491703440355,508.3736491394328,442.23234691016205
7361,5004,59.96258188029466,58.87459872242831,630.536579170669,556.3793304216854
7362,5002,70.25174132309574,68.2746441197055,549.2025648958572,434.9429570783431
7363,5004,59.56615858264733,59.98221517621786,418.9559406290118,384.8027689670753
7364,5001,61.230583285760176,57.1255727306693,669.3928908026601,592.540670790735
7365,5002,61.20049663877657,57.833176999527446,590.0413636967257,511.7990435134812
7366,5002,58.45331887552741,57.510607723637406,649.6023834207106,596.1109701247449
7367,5002,69.74597330540821,68.56636514717589,551.355478715929,434.9952984116368
7368,5004,60.41233226882946,58.0869808655033,681.3277647948682,620.7076205495891
7369,5003,60.308709572946505,68.20625558275248,550.3445366959697,464.037206591303
7370,5001,58.70039568909966,59.62383991231675,367.7332863403124,314.79009080856747
7371,5004,60.79310495060115,60.149479205701276,441.6222638392673,382.13814952342443
7372,5004,59.49390921093102,67.66472017750135,510.5050116284255,439.81937171246653
7373,5003,60.40025721918396,58.03313306952941,679.3550419226555,620.7076205495891
7374,5004,58.01296235336756,57.52459863150492,649.2366494842981,596.1493254932124
7375,5003,59.55624959653785,60.06375481263569,400.5629970597136,383.872936062372
7376,5003,60.17655338308949,57.673410869641714,590.1010417939581,509.4228104938363
7377,5002,62.67835190689851,58.344060427297514,650.2642210266721,575.0048737926974
7378,5002,59.748183622027874,58.8021203654539,629.9679708243492,555.9553489118917
7379,5004,59.41067257288756,68.26626269405837,539.9558311138826,465.72773389452954
7380,5003,59.8999856899581,59.570959610770124,519.9206866708246,465.96058268965436
7381,5002,58.8916828117924,67.94350457229066,571.2069592656939,489.1942195850499
7382,5003,61.172418480643714,60.097807233719536,479.8411854532093,406.3950783390224
7383,5001,60.814958311279625,60.11709504256759,528.9076377465221,468.1396602711721
7384,5004,61.71412775960407,58.56994216271106,609.1829082265567,538.2431461564663
7385,5004,59.58698600260925,57.39934364766583,657.9708126801706,596.7102459889227
7386,5002,58.62101494331007,60.03607146682595,458.3411298884397,408.3672321796788
7387,5003,59.490934867176,58.66329110704177,610.553949310745,534.0075458763687
7388,5001,61.6273613575975,57.75978474297747,679.6233511477262,621.0832342014079
7389,5003,58.87144488559837,60.15466725164164,488.9222114560706,437.22266811659233
7390,5002,58.0068758085792,59.12176283748839,630.7723570377897,555.9937302409186
7391,5004,61.2131328550151,58.52249202390901,620.7788101979974,539.1765004270698
7392,5001,59.30090404708201,60.13623459717686,531.1614816327997,468.3653438644961
7393,5001,59.523063901171895,58.22011116867821,628.8879067201203,553.6343488553719
7394,5002,58.31497424440861,58.483377386158914,639.64916482126,570.5845466811613
7395,5003,60.08062323397452,57.64054898576359,589.5269669682152,512.1435396744927
7396,5003,60.468686805360925,58.20918519884355,619.6929167307707,540.4791129896012
7397,5003,59.84229560833873,60.02302819101377,379.7733184877174,384.6318536392259
7398,5001,60.214275515080935,59.601591461636055,529.7333455134667,468.1396602711721
7399,5004,62.10104787699015,58.96674882370747,621.3491301549118,539.0007490472326
7400,5003,59.66566518046548,57.61138473719154,638.9528079183235,596.1109701247449
7401,5003,61.41721466490196,58.18429429741178,628.5680355649113,555.3006490710712
7402,5004,59.6191052183354,60.24797952500714,450.0371335157882,408.14132136996625
7403,5004,59.60213575028189,60.02682007357608,400.4405440956081,383.4945252029509
7404,5002,59.85826903134271,58.875802563093764,612.400173366471,538.5766434856574
7405,5002,59.32194707213828,60.0922781576284,490.94489358374807,436.99686655557946
7406,5003,59.63599771035322,57.621294158967544,669.3331022774269,596.7102459889227
7407,5004,59.7885804075437,68.64912852376801,501.165552808388,436.5862555793279
7408,5001,62.13346186895139,58.607695721937965,609.3055375946512,536.10585968666
7409,5003,59.40478662576785,58.22068465518253,590.7916600695943,510.07801589267496
7410,5004,60.12731500150343,57.627977220247196,661.2656081926024,596.1109701247449
7411,5002,60.02906025030632,58.176623463544736,691.20310495838,621.3066478239232
7412,5002,59.85431346121383,59.85620518949388,509.6438105406276,439.81937171246653
7413,5003,59.03141001229458,57.50750960138253,660.371348376461,596.1109701247449
7414,5001,59.73184782784122,58.713302613801645,618.6173163672233,538.2431461564663
7415,5002,59.87662296063484,58.39877121988862,619.3211409639666,533.4576919815904
7416,5002,69.22426891605393,68.56531115901208,548.8130468628642,437.683069028037
7417,5002,58.21224055852175,56.85504860865096,681.0610522428013,599.6102777845376
7418,5003,61.401058841237074,57.89148137173497,679.9521343961422,621.3066478239232
7419,5003,60.7882431105506,57.54251545918011,669.3622159186028,590.481096558103
7420,5004,59.43567171091207,57.58665384695795,670.4761240547474,596.5346648588287
7421,5003,60.43868208365925,58.72184634906692,609.0347547859636,539.0007490472326
7422,5004,60.43038997000824,57.96040923872984,677.561903606417,621.3066478239232
7423,5002,58.9177398014161,57.56141145189514,668.7003697768845,596.7102459889227
7424,5002,60.04616208276041,57.88274225473416,591.60367013469,505.5067275974063
7425,5002,60.418742867931215,57.97403271134423,679.1664483552516,620.7076205495891
7426,5002,60.74609664233465,60.0922781576284,490.16717167512303,436.99686655557946
7427,5003,62.050414450882975,58.9334289962742,609.1894957134983,538.5766434856574
7428,5002,59.80186206534774,59.93428682612686,349.8013461479668,314.79009080856747
7429,5004,60.86743495324826,57.453170779851824,648.9619073167967,595.9870399611741
7430,5004,58.32090693705895,60.26848511398666,460.3175264633436,408.14132136996625
7431,5003,61.18642146422637,60.02243776671885,380.26141593192017,382.39219697213656
7432,5002,59.053190794710034,59.95897738777928,380.2275327637976,384.8027689670753
7433,5003,59.523904962681904,60.093116375888386,450.29723857167846,382.13814952342443
7434,5003,70.5444063718836,68.15012805469364,547.9969559260579,438.3522116512228
7435,5001,59.10953684010691,58.45062015567496,618.4083080650713,540.6250418441923
7436,5001,59.6052237540066,58.9071916610991,621.1370073410294,538.9527773703725
7437,5003,59.79654659435016,68.15883298044295,540.4984606491338,463.00488228935933
7438,5003,55.425072764353416,59.01382089257849,601.8031999934477,538.6150360445531
7439,5003,61.24102490748966,60.02243776671885,359.2241293165039,314.79009080856747
7440,5003,62.02920051999507,67.99306982749737,580.5266973877614,506.50254132355946
7441,5004,55.56359124320231,58.74879490696519,600.1384791791073,539.1765004270698
7442,5003,60.38171871854399,68.20404090914971,577.9686479759889,512.1435396744927
7443,5003,59.6121524557616,58.361837786116695,589.694749734711,510.07801589267496
7444,5004,58.84223675952343,58.909236044703434,617.8575128082275,539.0007490472326
7445,5002,62.851380390328025,68.28942231101962,568.6800401208698,489.53884665206937
7446,5004,69.28249564461066,67.76213440377083,548.1491694346709,438.3522116512228
7447,5004,61.34683617246054,58.21445569577954,619.5262375505937,540.2968462994817
7448,5003,60.98498684547172,57.96259138907857,690.5731547401749,620.7076205495891
7449,5004,56.13289998861357,58.40607976926946,598.4070021485156,510.2540415634032
7450,5003,58.84896783521333,58.11844934310223,689.6336366033805,621.131139528135
7451,5002,69.91267290624026,68.44357669608566,551.0807768122161,437.8588669920811
7452,5002,60.72957064808286,60.036505347091385,410.91715665514914,383.872936062372
7453,5003,59.96197706486468,68.24602479122844,579.901517691179,512.1435396744927
7454,5004,62.15547511473129,60.08981165265708,420.2917567425192,382.3641587373559
7455,5001,59.18693466612265,57.556345707858966,640.704069780678,590.1792352638487
7456,5001,58.7514188119836,57.43359264596107,641.8391971155253,606.4349408678615
7457,5004,60.69106840150648,68.24025332274968,540.7207574952649,465.72773389452954
7458,5002,59.31514220606426,60.24870495448997,450.6561065767293,382.3641587373559
7459,5003,59.6866852043936,60.09322645856761,479.28086915855647,408.14132136996625
7460,5003,60.25877024985083,68.1290130892836,579.8966944841934,511.77848028236997
7461,5002,58.1157583434077,57.55584593210405,649.3299174528903,596.1493254932124
7462,5002,59.31860021878717,60.16457020222058,451.04677340735583,408.3672321796788
7463,5001,61.64033542049822,58.60858031445066,629.605776862729,553.4852878048247
7464,5002,61.15500258785391,60.23648623379285,471.9312579499311,408.14132136996625
7465,5002,58.922413455304905,59.88683704035981,509.747114005086,442.23234691016205
7466,5002,60.14255534021513,58.93962651344886,619.7103589720747,538.5766434856574
7467,5001,60.78366501217158,60.06349969704749,479.2409758119893,408.3672321796788
7468,5004,59.59898983004849,60.36837358978148,459.6862725282854,408.14132136996625
7469,5004,60.94721310628306,68.26037094699217,520.2039955796167,465.72773389452954
7470,5002,53.57551050848959,58.042017360769556,599.1802632336237,507.5980679213097
7471,5001,58.86129996796075,58.30561284913557,630.9544685130943,553.6343488553719
7472,5001,58.95299043356625,60.063166511798556,610.68385566758,543.2528791200949
7473,5001,59.68033027711135,59.589110904151156,401.1778396633688,382.39219697213656
7474,5002,70.05741140607815,68.56269438544442,549.8017362031444,437.5730668049281
7475,5002,59.35294359135829,60.368590422915915,469.8229483470595,408.14132136996625
7476,5002,58.84856640210957,57.54251545918011,658.5155010125078,590.481096558103
7477,5004,60.076283690528925,68.00219957089556,510.1139089807392,437.48216148054945
7478,5001,59.27269475451709,59.589110904151156,412.3176115038414,382.39219697213656
7479,5001,58.851598117516986,57.54251545918011,668.7772190321939,596.4867396518753
7480,5002,59.43238315922254,57.616827864151034,650.3346985126469,596.5346648588287
7481,5002,58.35043884296199,58.588329580398124,610.9549791797795,538.8501740282614
7482,5003,59.86691944634208,59.15084154679315,619.6191805416063,538.6150360445531
7483,5002,60.34157112773669,59.93428682612686,350.9641497842658,314.79009080856747
7484,5002,61.78752813035734,67.68495808033128,550.0094946630007,489.53884665206937
7485,5002,59.71452006801167,58.02920205966793,598.562928192297,507.60604743809586
7486,5004,59.227428208627344,68.21237785076742,558.9078337521414,487.4725379977586
7487,5002,61.17617249482945,60.190882157830174,439.902907834229,382.3641587373559
7488,5001,60.28706058891963,57.51056602062751,638.831190684551,603.17030778963
7489,5004,59.78566747617992,59.709813582796755,510.3993599349564,439.81937171246653
7490,5001,70.12454813653412,68.01609927938053,550.4448936591775,441.25271462230535
7491,5003,60.64048465897273,68.26930468677713,530.5374481837184,465.36238971612534
7492,5002,60.5797808699784,57.93589569892124,677.7345496337341,621.131139528135
7493,5002,61.04387330498536,57.54251545918011,658.3664288130543,596.4867396518753
7494,5004,70.22198468193143,68.60191303226429,551.0177996930394,434.9589358446495
7495,5001,58.65453332516769,60.24669814400858,500.5548035502551,439.22515560537454
7496,5003,60.09090418306802,60.02243776671885,360.2816642312612,314.79009080856747
7497,5003,60.25444398384948,58.344060427297514,650.5407391723351,562.8257625175762
7498,5001,58.6508372439116,59.32929608104484,550.7980292762795,468.1396602711721
7499,5003,60.16916524800224,60.06375481263569,402.1272689458861,383.872936062372
7500,5004,59.08577789342145,58.920441147028086,621.7622478809758,539.0007490472326
7501,5004,59.11847586020267,60.117971775803376,529.9137733209212,468.1396602711721
7502,5001,60.46771207373733,57.30605705757379,679.4847558339952,616.1778224182141
7503,5003,62.05521327926692,60.347394374513144,459.2032007185256,408.14132136996625
7504,5003,60.73309747095301,58.900693950623385,620.4013524723138,538.6150360445531
7505,5004,59.310225169408575,58.55030838870532,628.9769046383016,551.9259846223136
7506,5001,59.473823818007695,68.24602479122844,578.9016180787605,512.1435396744927
7507,5002,59.90808026672122,58.665476456896506,629.8829967812936,556.5550303936094
7508,5002,59.31199264457319,60.347394374513144,500.0158493395626,438.99936162788094
7509,5004,59.69980368469811,58.99222278129659,619.4745612796769,538.6150360445531
7510,5001,60.499393991156026,59.96227800998114,519.3414981853512,468.1396602711721
7511,5001,61.31343803250389,59.98221517621786,429.5201244794724,384.8027689670753
7512,5001,60.779077909195735,58.15447440625244,631.781300295587,555.9547526368827
7513,5001,60.4878533721701,58.15848586457305,670.9631571766286,566.669884578455
7514,5003,69.2580395621147,68.72820605341228,550.4012052957233,434.51810948925623
7515,5004,59.88389846850525,60.267942123505925,458.5447691758767,408.14132136996625
7516,5001,60.96070705530232,59.98221517621786,439.7015984171124,384.8027689670753
7517,5003,55.91503150584336,57.843335258816786,599.3447683327785,512.8739097119741
7518,5003,60.07116449083771,59.733489994128306,509.9848136499868,439.81937171246653
7519,5004,57.11590477855453,59.75720847143289,539.2272285332631,468.1396602711721
7520,5003,60.05919492436253,60.3745063262824,500.80970050238176,438.99936162788094
7521,5002,61.50448896786378,59.570959610770124,519.4150207694152,465.96058268965436
7522,5002,59.87646176953599,57.54251545918011,660.8748731567696,596.4867396518753
7523,5004,59.0871538297685,56.91639685882759,669.0493960919473,588.933597609356
7524,5004,59.4273695892952,60.26605344858432,459.2301090366085,408.14132136996625
7525,5002,60.64501394646546,57.61997085821321,658.7722916788192,596.1109701247449
7526,5004,62.213730579217824,58.0979488972655,689.7901540800971,621.131139528135
7527,5004,56.80247861377688,57.53459010175443,670.5273839929539,596.1109701247449
7528,5004,60.14821668906177,59.601591461636055,559.9192915751994,491.94980870606156
7529,5004,59.68457299685971,68.28121710939612,549.9314566457738,484.99963026276146
7530,5003,61.574820977775154,60.05718552920064,419.4349579444483,383.872936062372
7531,5003,62.327031036028856,59.80798087984385,500.276154080503,438.99936162788094
7532,5003,59.09438869975039,60.13798019025903,427.8938302801328,382.3641587373559
7533,5003,60.7263350055318,57.51160384292111,661.3543862195645,596.5346648588287
7534,5002,59.535592282911054,57.55323468259054,640.2873953329913,594.4235511536814
7535,5001,60.51466645092974,59.589110904151156,391.3868253888275,382.39219697213656
7536,5004,60.61747825885652,58.283821974388225,601.5255031559349,510.07801589267496
7537,5004,59.58596108766562,58.194698278173036,668.8279692206238,566.669884578455
7538,5002,60.12971157875892,57.54596921850239,638.4746535684259,596.1109701247449
7539,5002,58.57957661371065,60.24826239634065,489.3730886993987,436.99686655557946
7540,5002,59.53842371136223,57.616676441836084,642.0475645857434,596.1493254932124
7541,5003,60.7254245172353,60.190882157830174,438.0872835348026,382.3641587373559
7542,5003,60.53263282877467,58.53869511069961,629.7997202808189,551.6130932175716
7543,5004,59.2725235312769,58.89926630367342,609.502330133803,538.5766434856574
7544,5001,60.40525162907456,57.37596329315662,640.7213089125311,593.5119444172218
7545,5003,59.95491929714235,68.24450633510709,580.6828104931323,510.07801589267496
7546,5003,60.13335587905237,57.403414924270876,681.8711212777429,591.2787445760024
7547,5004,59.16241790498569,60.11709504256759,511.32637892859935,442.23234691016205
7548,5003,59.78196750022898,68.1290130892836,549.5409121406672,465.36238971612534
7549,5001,60.08257467080018,57.34546851274578,678.349915660226,616.9539846312381
7550,5004,60.2677868857648,58.69913332566614,609.9626243888523,538.5766434856574
7551,5001,60.44894238998441,57.54251545918011,669.381902976608,589.6213010633818
7552,5002,60.18734356757628,67.94350457229066,559.0123321877278,499.88195069560527
7553,5004,61.18153259218749,57.951321738649995,690.500985295552,620.5837417940493
7554,5002,60.40206458112488,59.93428682612686,349.09289703246424,314.79009080856747
7555,5004,61.92481288320844,60.121483645051086,501.6807879066797,436.5862555793279
7556,5002,59.701342919198815,60.0537713754082,419.3055764782065,382.3641587373559
7557,5003,59.37829764780093,59.9898069653477,399.5085950600948,382.3641587373559
7558,5002,59.73279571565929,57.64359097848237,591.0525716967331,511.77848028236997
7559,5002,59.00873847017736,58.662834829628665,648.5693740376028,567.4061239031107
7560,5004,59.52297574189391,60.02243776671885,369.090588937514,314.79009080856747
7561,5004,58.13994167441896,58.956892649048406,610.0246250188195,538.5766434856574
7562,5004,58.64799452799632,60.140720755910095,419.9150714731308,382.3641587373559
7563,5003,58.35610613635627,59.05876373646199,609.8011600610631,538.6150360445531
7564,5004,61.35797324488054,60.14079400640885,501.6404775301222,437.0040508658752
7565,5002,60.34710365388416,58.700178766594604,619.3620669845467,538.9527773703725
7566,5001,60.416871694180784,57.30963688498601,641.5472603193654,596.3842357009476
7567,5001,59.18792437895704,60.03881203247702,459.3076158119449,408.3672321796788
7568,5003,60.12342597151566,59.93428682612686,347.35571570506545,314.79009080856747
7569,5001,61.61887502373971,58.185905303294845,620.8823696581743,540.8439961775605
7570,5003,59.70127068963311,60.02243776671885,359.72854270166766,314.79009080856747
7571,5002,59.95774013033829,67.63029738703787,530.237870385237,465.72773389452954
7572,5002,59.73345622791305,58.185905303294845,619.1563631634924,540.8439961775605
7573,5003,59.80481319999316,58.26158193302832,601.1632393584806,510.1164268598666
7574,5004,60.94703754958225,57.55389457592807,648.4618831349494,595.0078131262096
7575,5001,58.87270702494765,60.205230304660056,489.98557231893983,437.22266811659233
7576,5003,59.915157363680486,68.28121710939612,551.0904061387312,482.8995127685872
7577,5004,61.511756567772586,59.89259348519757,511.2979447975778,442.23234691016205
7578,5004,61.17646459581108,67.80079161421405,508.563794496081,439.81937171246653
7579,5001,60.09680560261248,59.601591461636055,518.7893265513501,468.1396602711721
7580,5004,59.30429689740516,57.57406590773666,660.7360458772642,596.7102459889227
7581,5004,58.72423893293104,57.42212841253566,661.843404150017,596.7102459889227
7582,5002,59.6578065828754,60.369471450130234,470.3413987344774,408.14132136996625
7583,5001,61.83553821763788,57.34546851274578,681.2366007160532,614.0823376965651
7584,5003,61.94974863528572,57.616676441836084,640.2380076945054,596.1493254932124
7585,5002,58.64322019447436,60.02682007357608,409.2567194106729,383.4945252029509
7586,5004,59.77749275464088,57.42212841253566,670.8108070227412,596.7102459889227
7587,5002,59.484479844667455,57.63895027918102,659.0712996789395,596.5346648588287
7588,5004,60.442113541529984,57.93792162699929,687.9208319270831,621.131139528135
7589,5002,59.44106531536897,60.00121524538182,519.1554984296399,468.1396602711721
7590,5003,58.70038110581244,60.21393058219779,480.6324694263095,408.3672321796788
7591,5003,61.71593924157854,68.20896887889357,570.0156040191576,487.4725379977586
7592,5001,61.63807679889828,58.15447440625244,630.7149542842267,555.9547526368827
7593,5004,59.51894724277872,58.92988313840877,608.6881630677166,538.5766434856574
7594,5001,57.90790927668804,59.93428682612686,350.36751616576424,314.79009080856747
7595,5003,60.20288172931947,68.26378033852909,560.9558506084237,485.32186289419536
7596,5001,60.78347156536616,58.60858031445066,650.5351454762064,563.3753446409252
7597,5003,59.756771387823896,57.57406590773666,670.039149431705,596.7102459889227
7598,5001,61.09495540676531,59.93428682612686,359.6101213389197,314.79009080856747
7599,5001,60.64139690650887,58.5902621112554,608.680185445325,536.6306487652284
