User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
376,5002,79.98991540676043,70.89384303899935,12500.880459067386,14076.824584792248
377,5014,74.95192216251522,74.88832633179274,15500.370073881984,12231.856263534923
378,5003,74.5826827247088,72.33063261733635,13001.415366470515,12064.640468228385
379,5001,75.50678063184309,74.92416174237482,13400.381188986818,12411.546574805388
380,5006,74.43410519404071,66.78787938236678,12298.26942748478,12097.339612002628
381,5003,75.51777581000557,74.76702737847862,12699.662397046137,12401.054648934834
382,5001,70.56220057719774,71.24741896339255,11998.88314328214,11511.59081081077
383,5005,77.16518174964473,73.04693416491585,14698.896191461075,11470.939138551095
384,5014,73.56970979491548,76.88641605175903,12400.400889531227,11558.36065833595
385,5001,74.27960113997585,71.26901724661425,12200.087272858806,10664.238685252607
386,5001,75.18852975918492,76.06363437344011,12399.10938472706,12663.078049445076
387,5006,74.32661407128674,75.04379919845836,15799.56860790948,13570.085235561772
388,5006,74.54050424588462,72.98475311512979,14999.874663258774,11614.818013725193
389,5001,73.88064567663999,79.66596846300011,14598.695984064176,10286.44061160842
390,5001,69.39675881877457,72.50803168138519,12000.787346253068,13688.071305385478
391,5003,73.70612227728687,74.87445303610363,12301.184895362872,12760.317769348585
392,5002,74.24867166296706,75.28409665671671,13898.562932869589,10251.800635623198
393,5002,73.9249179242645,76.82642995807063,12399.99709269952,11704.603954912562
394,5001,71.06329873900879,71.55500893313105,14000.777023695098,11416.924656188172
395,5002,77.76559689957512,72.89459237344711,12200.232270847322,12076.961665651965
396,5014,72.20783612479137,71.03128093324065,12100.36409296525,11159.34066721635
397,5014,68.91874124476422,71.47120770161403,12099.083604967756,11473.503093155032
398,5002,75.07582705141715,68.37956747723352,12298.78128707853,11850.43503940474
399,5001,73.99250688246934,80.14821281801011,15700.267832244215,12512.826742014162
400,5001,73.81426563173481,75.58908096484804,14601.39191345828,10286.44061160842
401,5003,75.29092847235538,75.13685073590145,15700.373395568362,13260.121099726111
402,5014,74.2079302117549,76.88256563195185,12497.88069914353,11728.383719117535
403,5005,74.69976236183601,70.21911076096062,12599.735019831764,11998.000514830837
404,5014,73.93492208471231,74.9901889237088,15201.782699981284,12349.292309420245
405,5002,75.26919075495466,72.94124036573517,14298.86162436868,11794.843392781926
406,5014,76.22378709731048,80.22862435587133,15797.781262645056,12306.75942183102
407,5002,88.3068884123036,70.39300488649317,175.2293426401217,157.2903853975755
408,5003,75.45945681472686,72.8084834862244,14901.681023887722,11496.102150582554
409,5014,73.13464954726642,78.85218512191312,14398.257594053794,10356.954268107607
410,5003,79.41770761056758,76.78586797147229,12599.58598403914,11625.729248807065
411,5002,74.52276666348612,72.29690607137432,12300.816117602108,14124.72314244097
412,5014,75.06795403068016,73.04213155034353,13999.164647775486,10716.980037064295
413,5014,74.44248546949068,71.83544997140143,13000.094169834116,11533.256954882654
414,5005,75.44056868790032,77.50039916179736,14500.728996819507,10286.44061160842
415,5005,75.91603513048551,70.35392649265744,12499.614246615633,12333.794169942274
416,5002,76.23095154669006,73.67036661241822,13099.672881261662,12134.531432083766
417,5006,75.1227991509195,75.10854026859228,15598.94762929444,13606.347257253781
418,5002,76.40211967542854,74.83222444501564,13098.4638357735,12374.53447711962
419,5001,73.46666358340427,73.64175737920748,13200.68607705009,12178.135481559162
420,5001,76.67538194287572,76.95870485938127,12600.65541997731,11508.084326233367
421,5001,75.49923719830916,72.29218037763405,13299.930920740471,12045.04746117198
422,5001,72.742943730219,72.34233123904066,12200.409760305707,13230.786205321505
423,5003,75.36484075892908,76.68262246208106,12399.878578842485,11556.620692528944
424,5005,73.5073819714421,73.04300965573924,14600.0063947716,11516.241617878131
425,5003,74.63624889463506,78.73687168290893,15499.151785859814,10920.410470817122
426,5005,76.18285519583381,75.7671455087698,12499.600622622313,11770.627515256389
427,5002,73.46962387879032,76.55733567785151,12299.214416551296,11686.948241083372
428,5014,73.95560335119409,79.23858956149127,13398.727955028984,11326.95213229973
429,5002,74.90318570050191,72.53657493986475,13800.22829705241,11458.515107180432
430,5003,75.18129965904326,71.74120901212882,13399.200785254145,11562.22549024147
431,5003,70.68655466025133,73.28626923366299,15000.275211886215,13131.674237825422
432,5001,72.66914816703922,78.72395861341477,15199.011555993844,10834.965988391863
433,5005,74.64257352756195,72.66180451461986,14499.975010620046,11146.978822526578
434,5003,75.28828164494846,79.98429159068894,13697.696662987486,11165.528302733701
435,5003,70.8853655197764,70.81065924725634,14999.442499047473,10730.63465878351
436,5001,80.8614282972521,77.009488921274,12599.296531442746,11707.276053617394
437,5003,74.43865706561037,77.71855058953359,15199.124987848843,10669.858176008987
438,5014,75.34864813182881,75.19443927354179,12300.151879438576,12772.821250060135
439,5001,76.74868451207543,77.51705677383511,12599.699953284582,11659.39694530178
440,5003,76.40347986206065,71.18320322333426,12200.204455470644,10742.153216113675
441,5003,74.38417294753152,73.07188535065353,13000.651696344248,11942.95423776783
442,5003,75.78717917579597,75.03857478331736,12699.520878516769,12836.56004482163
443,5002,75.18430597426651,80.26524155472126,15599.244885496431,12610.455981513582
444,5002,75.30965398520489,76.74450425461652,12399.134041220696,11713.926945442949
445,5001,74.85857026218369,73.00555010761094,14599.14519821461,11687.81027014386
446,5014,75.68000909748051,76.7353822876356,12798.87987996898,11783.12804327762
447,5014,75.50050128368191,72.95291339828918,14600.0861959199,11864.616544702312
448,5001,74.5527809933232,77.02547597781837,12698.485572229914,11736.186082469434
449,5002,74.91769798257205,79.79095502061396,14699.057381441184,10287.54368927992
450,5003,58.29984678064031,71.14452937250233,12002.245477457618,10742.153216113675
451,5001,74.38203140992118,66.87520406794206,12498.97665154274,12030.349660151678
452,5005,75.5104251881592,76.09136417427007,13199.614281624828,11207.769925501303
453,5002,75.61388369866766,76.79715406128864,12399.151226922662,11735.736657937603
454,5014,73.16144756501356,79.38211419916269,15601.630142281136,12109.56040915283
455,5003,76.79343363706735,80.00483997047269,13899.454663417057,10682.19747648562
456,5005,74.7329259496109,73.11658433344353,14801.06955749566,11799.806113767427
457,5003,75.12694906929993,71.64864322890286,12199.805648395952,11998.72434469875
458,5002,73.95025685065445,72.89139350853691,15001.188608770131,11920.524105427035
459,5003,74.17701718908259,78.30126100467629,14600.428025930298,10286.44061160842
460,5003,70.64865254672091,71.23723046994733,11998.717291400904,11778.653904689736
461,5003,75.09538057924252,74.75236147089386,12500.634564064469,12394.135449930183
462,5005,75.47897604508886,74.15158832234356,14899.727148316651,12145.59878266483
463,5001,74.7065039616439,76.88256563195185,12699.611929180472,11796.123040930695
464,5005,76.6036781641139,78.72395861341477,15398.57739328269,10875.233419887465
465,5014,74.62075044828701,72.46689059329827,13200.075698738032,12145.14276982129
466,5002,72.90492436095747,79.3094835411671,14000.053448524568,10379.315380375498
467,5006,76.54156783720943,72.5193093615017,13800.098795186484,11570.77665907682
468,5014,76.39579971952013,78.63121031608638,15399.336359367848,11268.948118215521
469,5006,74.33677279145671,77.53408594845503,14701.141012835878,10286.44061160842
470,5014,77.07170913252172,74.67398034003163,12699.378225740378,12657.645884596917
471,5003,73.38368081441627,72.49876098171795,13699.859140182143,11642.180369211152
472,5014,73.96883248184048,72.49096363164571,13699.455984979208,11823.664405675292
473,5003,75.91205781118926,71.60231872939077,12998.415864884297,11015.659090703655
474,5014,79.80724405361987,71.083830634532,12499.720301631642,10664.238685252607
475,5005,73.27540386753734,78.66325430446442,14799.13057162326,10877.142477224043
476,5003,69.39314303652493,78.53615774202461,15001.65676598568,12568.026450364769
477,5003,80.5287275694339,77.05983452116608,12600.61537124353,11487.20569369111
478,5005,75.37130650016316,80.09194695910745,14299.009496911223,10357.102753840076
479,5014,68.93676558638361,72.16707530686962,12099.24290356192,13469.28861051407
480,5005,71.06380949734586,72.58251991013354,15002.51841084014,11433.777328431925
481,5005,76.15533804208359,69.80989235585997,12400.338622270512,12176.325106376848
482,5001,75.87541390154891,75.1189901794247,13701.419152053682,11303.966979618153
483,5002,75.23066271381198,71.86928873383289,12498.7826833187,12342.914591228147
484,5005,74.98320627195683,72.73000977067595,12200.325967756666,12189.91522988657
485,5005,69.05218331238743,70.95038353188883,12200.161575498918,11015.510604971187
486,5014,74.25212351365062,77.82954160748514,15198.040732371175,10671.018965154004
487,5003,81.296593501166,71.06290624627268,12500.285456344493,11015.510604971187
488,5006,73.34169146204255,72.4726981019735,14198.845598096575,11143.743783004687
489,5014,74.3469137553941,71.82242168457458,12198.443919480187,11526.38370419391
490,5014,69.54351423279012,70.96610896579165,12198.264828190464,10663.999867895447
491,5002,74.98915081812301,72.99876326439296,15300.441707508384,11897.611981379298
492,5005,75.65169195241286,72.49876098171795,13399.90966783725,11939.935869306972
493,5006,74.22088289700147,75.14599981672058,15800.6853684626,13366.760298218482
494,5006,73.91734278771438,72.68681056393024,15099.731391699896,11519.755804285876
495,5002,69.61352665841899,73.77461529037429,15000.017263228172,12285.898682115563
496,5002,73.16292356647956,72.4178623470758,13000.858129911056,11566.083892102508
497,5005,73.68857603849713,75.1189901794247,13102.343742118454,11600.739050403163
498,5003,75.53839217142873,74.13406248999496,14700.382909877357,10287.601400753436
499,5014,75.51410603578482,72.97869991386347,14599.205909454053,11546.108563511121
500,5014,76.50805835605618,75.81803617309903,12800.379531824055,12747.758041200192
501,5001,74.46377675257239,78.66325430446442,14601.156320941202,10766.72989097173
502,5005,72.97267252361911,75.04956200123328,15601.525941498694,12762.068228687394
503,5006,74.1520968829668,75.05379250836418,15300.609901645856,12402.807275889372
504,5001,74.17245165606559,74.92416174237482,13600.017463437964,12400.289195064004
505,5001,75.13901680818135,72.7408870986375,13002.037900905792,11707.433968201229
506,5006,75.27716276800673,72.95485159461495,13999.960154791246,11341.899967402016
507,5014,75.04135943482717,78.28772513371842,15201.593840774276,10669.858176008987
508,5014,69.48885469435288,71.06411220448875,12100.284443650698,14045.851833066044
509,5014,68.89247511101912,72.4527971437379,14000.165528086483,11550.57585967736
510,5001,75.60806477909361,80.2367758829949,15798.702634012998,12569.852745263306
511,5005,75.07084044875504,71.44631847825552,12701.927035453076,12284.175295252013
512,5002,81.05105024427453,71.16261490860455,12601.46863788292,11480.405777880107
513,5014,75.7571835712059,72.2758811413621,13198.466197249614,11755.621707770117
514,5014,75.80770038439938,75.2194032053668,15801.4823416632,13339.731741759526
515,5003,75.82439961466271,78.59547458348008,14800.064521764389,10482.468893358471
516,5003,69.90708109272055,71.31048977108361,12199.036276507612,11369.251617292934
517,5002,73.18463148509872,76.56151705850802,12500.51551389583,11617.149144808205
518,5001,75.38710414370999,74.6572937839517,12700.138934785478,14229.110144560991
519,5003,74.72007956820786,72.8619382057237,14501.27282172202,11782.572154500562
520,5003,59.67603374288653,74.76582206971239,11999.934510997282,12740.56773282075
521,5005,74.0959403109462,79.17050824960195,13499.032770882786,11236.707617274707
522,5002,73.49384167181077,76.11610731941947,13500.783819781474,11097.235270174993
523,5014,71.00859990907938,71.72557588925207,11999.104153372997,13466.040928603707
524,5014,70.62225676560813,71.87462151228361,11999.891007196207,13431.249400531888
525,5014,75.67894657211593,75.15108286430228,15599.248307175656,13967.324540785025
526,5002,74.53524914323789,72.97869991386347,14600.300292074564,11574.126450262262
527,5002,74.523927494991,80.2367758829949,15799.70791370797,12582.181595897388
528,5006,76.6718983476048,71.66541246377736,13397.76000571965,11538.226051424503
529,5003,74.72283385000613,78.68551789197066,15401.001699750354,10888.127330337391
530,5014,73.65301902814817,71.66541246377736,13300.174880107335,11830.631368930744
531,5001,70.26936663417932,73.20811430871207,14000.463752617236,13232.643606132255
532,5003,74.95753242090738,75.83166172228951,12800.390718128932,12480.466253264987
533,5003,75.34865679589842,71.67372587525257,12598.473051126344,12269.66023311083
534,5005,75.76334418411365,76.6983994297517,12501.427316505366,11539.84143247676
535,5001,69.50811379928696,71.225905304829,12102.515858973133,11162.299954444881
536,5014,75.33052927408774,77.29335868163447,12599.32369114127,11707.325682614328
537,5014,75.69810488600326,67.28590909471504,13302.064949164953,11922.070995172657
538,5006,74.98069213881305,76.5126607407607,13200.18187878482,11624.515471462142
539,5002,76.06860855894571,69.01597554862582,12400.567410690528,11982.220359843941
540,5003,77.20441587039457,73.06394762412177,14999.411800401956,11783.187790492297
541,5014,76.22421272128564,71.81774885939939,12199.809547663166,11583.009548384765
542,5005,74.80766598191074,79.25913794127501,13899.518855759094,10623.746292136539
543,5006,74.93258251162707,80.21991605697708,15700.429420634351,12217.670841604096
544,5001,74.22946190753495,72.91640013687386,14199.7089967172,11477.587787352342
545,5005,72.43604244969548,71.89052104868622,12398.388951866937,12279.431147400655
546,5002,69.43825167677011,71.36633224922409,12000.42588358067,11472.053359871443
547,5003,75.34101251102328,72.99846690198967,14902.50175827813,11145.621380916333
548,5001,75.37460960044926,72.81921904237353,13899.373604125734,11177.36080710286
