User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
7500,5006,59.08577789342145,69.93009529464945,621.7622478809758,555.0652246913413
7501,5006,59.11847586020267,60.00437656316318,529.9137733209212,479.3982990407736
7502,5005,60.46771207373733,64.2178442005606,679.4847558339952,605.747316822735
7503,5003,62.05521327926692,70.05174076868305,459.2032007185256,433.0738066575485
7504,5003,60.73309747095301,64.51317651004614,620.4013524723138,552.4544243625032
7505,5002,59.310225169408575,70.07864694479473,628.9769046383016,559.7400693157421
7506,5005,59.473823818007695,64.42045224991762,578.9016180787605,529.6680900444959
7507,5002,59.90808026672122,67.52679128513861,629.8829967812936,578.0933301216809
7508,5007,59.31199264457319,64.60312018250983,500.0158493395626,453.05677897425653
7509,5002,59.69980368469811,64.33638527052017,619.4745612796769,555.5697374788487
7510,5005,60.499393991156026,64.26329370338357,519.3414981853512,488.1572259042525
7511,5005,61.31343803250389,64.71044833326178,429.5201244794724,398.6832996270772
7512,5004,60.779077909195735,64.15500616220629,631.781300295587,576.0274735565082
7513,5004,60.4878533721701,69.87191998325478,670.9631571766286,588.5985915842655
7514,5004,69.2580395621147,64.9747790000449,550.4012052957233,454.4630323720874
7515,5006,59.88389846850525,69.95445499689524,458.5447691758767,423.50615712165336
7516,5005,60.96070705530232,64.72239980415678,439.7015984171124,397.27375700523515
7517,5008,55.91503150584336,70.04611097445729,599.3447683327785,533.2870151413798
7518,5008,60.07116449083771,60.00437656316318,509.9848136499868,453.81069127133526
7519,5005,57.11590477855453,64.38562513478819,539.2272285332631,480.7394521158804
7520,5003,60.05919492436253,64.71044833326178,500.80970050238176,451.6228469310829
7521,5007,61.50448896786378,70.0358236763033,519.4150207694152,485.0534195609066
7522,5002,59.87646176953599,69.87191998325478,660.8748731567696,589.5831189020703
7523,5002,59.0871538297685,69.73598341993736,669.0493960919473,588.6515120824228
7524,5006,59.4273695892952,60.38030764251088,459.2301090366085,423.48137274404877
7525,5008,60.64501394646546,64.29224209110325,658.7722916788192,592.2177042689905
7526,5006,62.213730579217824,69.86968609924189,689.7901540800971,607.9082445263675
7527,5002,56.80247861377688,64.14994783158915,670.5273839929539,595.736246510993
7528,5002,60.14821668906177,64.38523858831078,559.9192915751994,502.82330960634334
7529,5006,59.68457299685971,70.0437242123295,549.9314566457738,509.73576826542194
7530,5008,61.574820977775154,60.39821450235965,419.4349579444483,387.9431032508819
7531,5003,62.327031036028856,69.97718958662578,500.276154080503,454.9553898772512
7532,5003,59.09438869975039,70.03671464235441,427.8938302801328,397.61036796931177
7533,5008,60.7263350055318,69.89465457298533,661.3543862195645,587.7007429187503
7534,5002,59.535592282911054,69.75267881773932,640.2873953329913,564.4504006476324
7535,5005,60.51466645092974,64.68729694855159,391.3868253888275,397.00929139836995
7536,5006,60.61747825885652,64.3537797410216,601.5255031559349,527.2419356293113
7537,5001,59.58596108766562,64.34300078702866,668.8279692206238,585.5085147488642
7538,5008,60.12971157875892,64.08379092099659,638.4746535684259,593.0707178419175
7539,5007,58.57957661371065,70.08830590741053,489.3730886993987,458.8666908612942
7540,5007,59.53842371136223,64.14771119999361,642.0475645857434,586.8660563134194
7541,5003,60.7254245172353,64.68729694855159,438.0872835348026,397.00929139836995
7542,5004,60.53263282877467,69.75267881773932,629.7997202808189,568.2210580513232
7543,5002,59.2725235312769,64.28454763691481,609.502330133803,556.1757648987046
7544,5004,60.40525162907456,64.02193470948237,640.7213089125311,589.0299043488403
7545,5003,59.95491929714235,64.26290715690617,580.6828104931323,534.2774278482757
7546,5004,60.13335587905237,69.89116979081905,681.8711212777429,614.5299485247095
7547,5005,59.16241790498569,60.77707350722461,511.32637892859935,455.58478961126747
7548,5008,59.78196750022898,64.42045224991762,549.5409121406672,482.4505171801873
7549,5001,60.08257467080018,64.16368551312553,678.349915660226,609.2037069679013
7550,5006,60.2677868857648,64.31168268232007,609.9626243888523,554.7867855957603
7551,5004,60.44894238998441,64.383105291675,669.381902976608,604.2823909447171
7552,5007,60.18734356757628,69.97935646672465,559.0123321877278,490.6648594410533
7553,5006,61.18153259218749,64.269268250294,690.500985295552,614.2367572709152
7554,5007,60.40206458112488,60.29991484875032,349.09289703246424,318.55148177193377
7555,5006,61.92481288320844,70.08830590741053,501.6807879066797,459.7108300408825
7556,5007,59.701342919198815,64.63623311413924,419.3055764782065,398.23241345283907
7557,5003,59.37829764780093,60.36065860892591,399.5085950600948,394.5574298058274
7558,5002,59.73279571565929,64.3657312119166,591.0525716967331,530.6820567838512
7559,5002,59.00873847017736,69.77341877453567,648.5693740376028,580.9111058573294
7560,5005,59.52297574189391,60.312826766144,369.090588937514,318.55148177193377
7561,5001,58.13994167441896,64.37805054127807,610.0246250188195,555.893086114673
7562,5006,58.64799452799632,64.71044833326178,419.9150714731308,397.47868088490156
7563,5004,58.35610613635627,64.29715672300634,609.8011600610631,561.7442394655125
7564,5006,61.35797324488054,64.60312018250983,501.6404775301222,453.05677897425653
7565,5002,60.34710365388416,69.9093553378531,619.3620669845467,554.9831214629281
7566,5005,60.416871694180784,64.1643341763519,641.5472603193654,586.7120927364255
7567,5005,59.18792437895704,64.61957574914635,459.3076158119449,426.64100299505225
7568,5003,60.12342597151566,60.26262246692064,347.35571570506545,318.55148177193377
7569,5005,61.61887502373971,64.52512798094114,620.8823696581743,555.893086114673
7570,5003,59.70127068963311,60.37276755596355,359.72854270166766,318.44011361872896
7571,5007,59.95774013033829,69.93299443802215,530.237870385237,455.6780665302805
7572,5002,59.73345622791305,64.0178122091431,619.1563631634924,559.4869318247959
7573,5003,59.80481319999316,69.97219235335098,601.1632393584806,523.169708494416
7574,5001,60.94703754958225,64.31476079007467,648.4618831349494,587.5643496123679
7575,5003,58.87270702494765,60.343439803446735,489.98557231893983,442.7875427641955
7576,5003,59.915157363680486,70.21682164749804,551.0904061387312,505.39860938350256
7577,5006,61.511756567772586,64.25129785456082,511.2979447975778,463.13553584235433
7578,5006,61.17646459581108,64.4124938269101,508.563794496081,459.15110687094483
7579,5005,60.09680560261248,69.9102598482916,518.7893265513501,477.0236843179122
7580,5001,59.30429689740516,64.30170502283156,660.7360458772642,587.3983859313771
7581,5006,58.72423893293104,64.38010505732221,661.843404150017,591.6956146075077
7582,5007,59.6578065828754,70.08830590741053,470.3413987344774,430.05971770521535
7583,5004,61.83553821763788,69.89116979081905,681.2366007160532,614.5299485247095
7584,5003,61.94974863528572,64.42096415560822,640.2380076945054,589.4789051960528
7585,5006,58.64322019447436,60.35011914797368,409.2567194106729,387.8400703964194
7586,5006,59.77749275464088,69.98061271408442,670.8108070227412,589.1013501002698
7587,5002,59.484479844667455,64.24013235409048,659.0712996789395,595.736246510993
7588,5001,60.442113541529984,64.10152401620853,687.9208319270831,605.747316822735
7589,5002,59.44106531536897,60.00473875858479,519.1554984296399,479.3982990407736
7590,5003,58.70038110581244,70.1539206866564,480.6324694263095,423.715464114784
7591,5008,61.71593924157854,64.29715478259531,570.0156040191576,503.6122447653585
7592,5005,61.63807679889828,67.08118655117875,630.7149542842267,574.6686911910551
7593,5006,59.51894724277872,64.22278366152574,608.6881630677166,554.1841330954495
7594,5005,57.90790927668804,60.26262246692064,350.36751616576424,318.55148177193377
7595,5003,60.20288172931947,69.93770170116585,560.9558506084237,492.3627009548987
7596,5004,60.78347156536616,69.71524346314101,650.5351454762064,582.1792855121053
7597,5008,59.756771387823896,69.89974838260643,670.039149431705,589.5831189020703
7598,5003,61.09495540676531,60.34801020313629,359.6101213389197,319.7816354190562
7599,5004,60.64139690650887,69.75267881773932,608.680185445325,551.9013768513975
7600,5008,60.76661902243441,64.29715478259531,569.0253678310683,505.2236953510154
7601,5006,60.45289584587133,64.71044833326178,430.2354120426023,403.73201080805325
7602,5008,61.53711402831004,70.1550486315774,669.5081109598389,588.6515120824228
7603,5002,53.39732287165049,64.50264337718292,600.6892780499946,517.3147402979074
7604,5005,60.06024870722353,64.2114701595624,647.8396911570679,590.0030810383988
7605,5008,58.91492769782114,69.73598341993736,640.0921915046412,588.6515120824228
7606,5006,59.056736622294274,69.70199738423604,679.3858863674214,614.7327415147307
7607,5003,60.13478784666587,64.43174310960116,571.16867818674,504.10172616589495
7608,5006,60.48273482363673,60.343439803446735,362.0432709766144,319.7898508925287
7609,5008,60.433881231729714,64.41030807710796,619.1223136916147,559.4869318247959
7610,5008,58.84100533306902,64.29354411823427,549.2665127878759,480.7394521158804
7611,5007,60.74013813277976,60.343439803446735,389.1164515841122,387.8400703964194
7612,5003,59.32200198371554,64.42045224991762,579.6881063596312,530.358570912039
7613,5005,61.12715632698568,60.361020804347525,379.30954334403225,387.607330669622
7614,5002,59.98043273049735,64.24329417513198,679.3303210687234,605.288182637518
7615,5008,61.006925473263486,69.94242097810782,668.8604752236337,562.7546168569091
7616,5007,59.22935626539867,64.71044833326178,420.5548992080471,397.47868088490156
7617,5008,60.00986286004576,70.13364426724455,631.171971940732,576.3362607485657
7618,5006,60.80529739855983,60.397251526644226,372.52612987963215,319.89300107649035
7619,5004,60.04290961448963,69.6896620509896,639.8423592248871,587.4344108790722
7620,5007,58.92057042562406,69.9752826675361,508.1771504020912,474.69730363943575
7621,5005,59.1059733600088,70.04439092136126,510.355543726063,456.1435234411283
7622,5006,59.45754420075335,64.6538233748355,500.0485163395588,452.9515584314198
7623,5003,60.708811360452046,69.93061325861055,549.2786784623722,496.5860193966354
7624,5006,59.33812025789516,69.87929753540158,489.9383655038579,452.3162963384946
7625,5002,61.45342826083006,69.96540446870513,621.3911886018576,555.0885288796676
7626,5006,60.764209359570216,69.90424517768379,670.4177675658456,588.5694552983092
7627,5005,58.81085419427794,60.293235504223375,360.5002529556619,319.7898508925287
7628,5007,57.61313303930447,64.40584835929418,619.0964613112908,555.893086114673
7629,5005,60.38776542144433,64.1643341763519,668.5837394447325,585.5085147488642
7630,5006,60.84473819719871,60.343439803446735,478.9942038545294,421.32926373380815
7631,5007,60.28944414282324,60.36065860892591,440.90180802741736,395.5693426300465
7632,5006,60.05415984961125,69.86771229776892,481.501957895971,422.3679589021373
7633,5008,71.1727931240528,70.32022720977498,550.2417493753056,475.3397019292098
7634,5005,59.02671278433186,60.34701723793812,369.22656999015527,319.7816354190562
7635,5006,59.496360385794695,70.1539206866564,450.4403616640377,397.61036796931177
7636,5004,70.18251506168477,70.00711174358095,549.0845945073053,478.3570100120816
7637,5008,61.54404991350493,69.89116979081905,680.6832922762965,614.5008249776736
7638,5006,60.24144532107909,69.93800025611367,570.3127642969089,509.6237268925467
7639,5003,60.82311001702698,64.29715478259531,550.5638383484433,483.5728946199071
7640,5004,57.686842746792,69.87191998325478,649.6583664821286,587.7007429187503
7641,5007,61.01775073979843,69.93099980508795,520.1877607990486,480.4023375247165
7642,5008,58.73427841968127,64.05213772926811,631.5086842017441,579.8985846701588
7643,5002,58.86128381187413,70.16663386921006,669.9840201588684,588.5694552983092
7644,5003,59.50851351330883,59.989090402848646,360.5611878238854,316.2898209300986
7645,5008,58.88764179807704,64.24081804136985,661.2694112777768,595.3267484446201
7646,5006,61.832148229912285,60.293235504223375,358.9524481082782,318.55148177193377
7647,5002,58.84479539817067,64.31168268232007,601.1550462242068,553.124707647405
7648,5003,61.76840871079692,60.32256325674019,350.78295122439846,319.7816354190562
7649,5008,58.37378475821444,70.13405518158687,618.4868366298032,538.7118680663356
7650,5006,59.49270294021398,64.3537797410216,590.9355601828782,530.0784192781679
7651,5003,62.08443745888237,70.1539206866564,500.0454139387529,453.2427721889643
7652,5008,60.4732877102807,64.28295348933958,669.8832428457617,590.7719116700715
7653,5003,60.40280266449231,64.75711400534777,429.524952415348,398.33365189424046
7654,5001,58.94024359153525,64.24229754493146,650.2605497655561,584.1033898268212
7655,5006,59.743597842004,60.28749117991759,360.7561948687227,319.7816354190562
7656,5001,59.31397163822874,64.23716281325952,609.1724207983465,556.4175586472197
7657,5006,58.63113447614692,64.42045224991762,588.5427851658332,531.9086057956287
7658,5006,58.88295491905116,69.96540446870513,630.1498054892968,574.9349391485879
7659,5007,60.48734111190578,64.63623311413924,499.63911454202207,453.5821588996509
7660,5006,60.11754213398982,64.6075799003236,418.86758446316986,392.5082156646208
7661,5003,59.450086204450265,60.36065860892591,438.0688932996047,395.5693426300465
7662,5006,59.20214637393129,60.26262246692064,349.93382895479994,318.55148177193377
7663,5001,60.19356353998394,64.16043723520106,630.2871821073924,567.5673625633573
7664,5007,60.28249429524125,60.361020804347525,449.6167541108881,413.9727985509221
7665,5007,59.0127543321062,70.1539206866564,449.5879416225635,397.45992423826976
7666,5008,60.64367226864359,69.99334007112436,630.0686455378586,574.7020048816779
7667,5006,59.7729576074588,69.89116979081905,688.7794621309893,614.5008249776736
7668,5001,66.97328538079937,64.89392286503899,550.0894648004675,453.0515496092772
7669,5005,59.88634696586003,69.70199738423604,680.9895759735397,615.0557678701332
7670,5007,60.19257747343629,60.361020804347525,390.06123863117296,386.75007725958915
7671,5001,61.08764163028499,64.10409855356457,638.7413163861156,583.4083156552333
7672,5002,71.84128986850399,67.88956717097628,549.7121049577565,412.5438247098582
7673,5005,60.667155729057946,70.0354371298259,561.1561296149556,505.1654023642895
7674,5006,59.50165133268842,60.343439803446735,449.36579701425137,387.8400703964194
7675,5002,60.53008572055157,69.74756865757001,658.7934874363857,588.5694552983092
7676,5002,59.16737771235859,64.383105291675,651.8612548122154,604.2823909447171
7677,5001,60.08752881777739,64.20880406519053,619.9005920817317,555.4040310224502
7678,5004,61.53713419614245,69.68817190175751,689.2565540611133,614.5008249776736
7679,5003,58.48158592705633,64.65021271047445,399.01335253046375,397.00929139836995
7680,5004,60.46845083529698,69.71524346314101,649.4555033405061,587.7007429187503
7681,5004,61.64838767736994,64.41099376438733,620.0894480279012,550.5577598124637
7682,5006,60.5864018782405,60.343439803446735,478.17847958601993,413.9727985509221
