User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
376,5002,79.98991540676043,74.56084225165341,12500.880459067386,14201.56304999575
377,5014,74.95192216251522,74.91430500746912,15500.370073881984,12630.258196851408
378,5003,74.5826827247088,74.87922227303855,13001.415366470515,13996.760471414833
379,5001,75.50678063184309,74.97188858904352,13400.381188986818,14386.701130599895
380,5006,74.43410519404071,74.74551018885735,12298.26942748478,14375.152885380481
381,5003,75.51777581000557,74.74629945465749,12699.662397046137,14001.492160596967
382,5001,70.56220057719774,75.37960477957344,11998.88314328214,13115.188199478647
383,5005,77.16518174964473,70.87125634948771,14698.896191461075,12101.515241092035
384,5014,73.56970979491548,75.1734309007934,12400.400889531227,13701.670673785757
385,5001,74.27960113997585,77.13857928279553,12200.087272858806,13068.85149729691
386,5001,75.18852975918492,74.78770379068062,12399.10938472706,14165.802089282377
387,5006,74.32661407128674,74.88329233884049,15799.56860790948,13939.832082665405
388,5006,74.54050424588462,70.62033080235389,14999.874663258774,12130.894558242791
389,5001,73.88064567663999,74.98668752031303,14598.695984064176,12424.196596874015
390,5001,69.39675881877457,75.4229680600851,12000.787346253068,13792.543139719914
391,5003,73.70612227728687,74.88652816963328,12301.184895362872,14294.359638364414
392,5002,74.24867166296706,75.07121664225986,13898.562932869589,12622.04630030641
393,5002,73.9249179242645,75.2422459443687,12399.99709269952,13670.78205499951
394,5001,71.06329873900879,75.3189781147419,14000.777023695098,13352.414766103562
395,5002,77.76559689957512,77.37973208022709,12200.232270847322,13744.972748458305
396,5014,72.20783612479137,75.11325751008529,12100.36409296525,13068.85149729691
397,5014,68.91874124476422,76.69981169589136,12099.083604967756,13345.524703844494
398,5002,75.07582705141715,75.13847020659044,12298.78128707853,15139.518858425441
399,5001,73.99250688246934,75.070456462646,15700.267832244215,13024.926385155775
400,5001,73.81426563173481,74.98553768365989,14601.39191345828,12746.442195182164
401,5003,75.29092847235538,75.04560703732604,15700.373395568362,13630.236355809524
402,5014,74.2079302117549,75.29107786134453,12497.88069914353,13825.909104038157
403,5005,74.69976236183601,74.93896785455217,12599.735019831764,14113.331443386565
404,5014,73.93492208471231,74.87023285515741,15201.782699981284,12429.955823442158
405,5002,75.26919075495466,74.71288287713175,14298.86162436868,12564.426569368297
406,5014,76.22378709731048,75.070456462646,15797.781262645056,12725.920397519649
407,5002,88.3068884123036,86.80633507306797,175.2293426401217,127.7410703060602
408,5003,75.45945681472686,66.34160831090607,14901.681023887722,12036.294813863993
409,5014,73.13464954726642,74.98629786327373,14398.257594053794,12546.963993779062
410,5003,79.41770761056758,76.70699010862381,12599.58598403914,13623.103876540652
411,5002,74.52276666348612,74.86930554262383,12300.816117602108,15755.148392058738
412,5014,75.06795403068016,75.0140727738549,13999.164647775486,13240.712895689538
413,5014,74.44248546949068,75.15139727085516,13000.094169834116,13566.632639533265
414,5005,75.44056868790032,74.98629786327373,14500.728996819507,12528.636748960254
415,5005,75.91603513048551,74.74342979536866,12499.614246615633,14189.377614754518
416,5002,76.23095154669006,74.8363588623709,13099.672881261662,14006.384718686119
417,5006,75.1227991509195,74.89338204335759,15598.94762929444,13745.591811134027
418,5002,76.40211967542854,74.98318000181357,13098.4638357735,14210.35820916838
419,5001,73.46666358340427,74.7349142338016,13200.68607705009,14140.677994147167
420,5001,76.67538194287572,75.1856148263938,12600.65541997731,13570.625504912972
421,5001,75.49923719830916,74.75034173860122,13299.930920740471,14073.855653614437
422,5001,72.742943730219,75.20390253251229,12200.409760305707,13478.152787551258
423,5003,75.36484075892908,75.17591595318795,12399.878578842485,13544.539854021556
424,5005,73.5073819714421,66.70409562167391,14600.0063947716,12008.02126420252
425,5003,74.63624889463506,66.82940398764342,15499.151785859814,11728.638188125276
426,5005,76.18285519583381,75.1396537123293,12499.600622622313,15158.209336788635
427,5002,73.46962387879032,75.2564716077962,12299.214416551296,13716.770663617652
428,5014,73.95560335119409,75.09589513070647,13398.727955028984,13646.918738878509
429,5002,74.90318570050191,75.15661579490425,13800.22829705241,13768.738833796024
430,5003,75.18129965904326,74.69664515918363,13399.200785254145,13958.534191270357
431,5003,70.68655466025133,76.91026267408652,15000.275211886215,14231.712571346556
432,5001,72.66914816703922,66.72894504699389,15199.011555993844,11402.604772387007
433,5005,74.64257352756195,66.33653536986895,14499.975010620046,11765.744876993884
434,5003,75.28828164494846,75.1427366708646,13697.696662987486,13659.12887694507
435,5003,70.8853655197764,77.28963441636839,14999.442499047473,13068.85149729691
436,5001,80.8614282972521,77.33946232017227,12599.296531442746,13640.093235529095
437,5003,74.43865706561037,70.92413561573356,15199.124987848843,12143.62210876575
438,5014,75.34864813182881,75.13611856933589,12300.151879438576,14345.270579675527
439,5001,76.74868451207543,75.1856148263938,12599.699953284582,13800.474458347851
440,5003,76.40347986206065,76.50376677864219,12200.204455470644,13068.85149729691
441,5003,74.38417294753152,75.28213484841294,13000.651696344248,13796.181160385206
442,5003,75.78717917579597,75.11385970646245,12699.520878516769,14308.532790729392
443,5002,75.18430597426651,75.070456462646,15599.244885496431,12982.92986719566
444,5002,75.30965398520489,75.2851697638216,12399.134041220696,13686.666827016468
445,5001,74.85857026218369,74.93766994042753,14599.14519821461,12247.897409857213
446,5014,75.68000909748051,75.21798134646393,12798.87987996898,13814.108519624533
447,5003,75.50050128368191,74.7492386123536,14600.0861959199,12296.872798750666
448,5001,74.5527809933232,75.27163195016348,12698.485572229914,13761.060317631742
449,5002,74.91769798257205,74.86569327750921,14699.057381441184,12365.725792471952
450,5003,58.29984678064031,77.28963441636839,12002.245477457618,13068.85149729691
451,5001,74.38203140992118,74.98805247673953,12498.97665154274,13800.981831187906
452,5005,75.5104251881592,75.09547084510372,13199.614281624828,15010.465350267357
453,5002,75.61388369866766,75.2422459443687,12399.151226922662,13822.750282956647
454,5014,73.16144756501356,75.07121664225986,15601.630142281136,12580.590608892093
455,5003,76.79343363706735,75.0140727738549,13899.454663417057,13191.881220556344
456,5005,74.7329259496109,74.7937004217046,14801.06955749566,12390.271692628601
457,5003,75.12694906929993,76.63918956378384,12199.805648395952,13659.224086513714
458,5002,73.95025685065445,74.8405731099308,15001.188608770131,12422.201319821836
459,5003,74.17701718908259,74.8693498548255,14600.428025930298,12528.636748960254
460,5003,70.64865254672091,75.2502945515836,11998.717291400904,13415.75591429898
461,5003,75.09538057924252,74.80961083197649,12500.634564064469,14045.534104935025
462,5001,75.47897604508886,74.8869987273519,14899.727148316651,12648.963104158864
463,5001,74.7065039616439,75.27163195016348,12699.611929180472,13830.136087725537
464,5005,76.6036781641139,66.72894504699389,15398.57739328269,11742.033166015706
465,5014,74.62075044828701,74.72710505173725,13200.075698738032,14086.35544746376
466,5002,72.90492436095747,75.070456462646,14000.053448524568,12865.275129313894
467,5006,76.54156783720943,74.69873588186083,13800.098795186484,14020.282431934396
468,5014,76.39579971952013,66.72894504699389,15399.336359367848,11751.419797217766
469,5006,74.33677279145671,74.27896175701429,14701.141012835878,12488.232934841692
470,5014,77.07170913252172,74.85321972418441,12699.378225740378,14099.230300380112
471,5003,73.38368081441627,74.70348545358154,13699.859140182143,13980.495658259711
472,5014,73.96883248184048,74.80060288795865,13699.455984979208,14212.470471143917
473,5003,75.91205781118926,74.9867232840694,12998.415864884297,13068.85149729691
474,5014,79.80724405361987,74.40924289024292,12499.720301631642,13068.85149729691
475,5005,73.27540386753734,66.72894504699389,14799.13057162326,11673.376179941624
476,5003,69.39314303652493,76.91026267408652,15001.65676598568,14204.458307635576
477,5003,80.5287275694339,77.57657622039048,12600.61537124353,13448.494366870269
478,5005,75.37130650016316,75.17167558290939,14299.009496911223,12500.986687214423
479,5014,68.93676558638361,75.35882882839705,12099.24290356192,13676.350129466311
480,5005,71.06380949734586,77.57657622039048,15002.51841084014,13357.052992951054
481,5005,76.15533804208359,74.7128610526765,12400.338622270512,14200.91086437209
482,5001,75.87541390154891,75.1265458544089,13701.419152053682,14657.231943073026
483,5002,75.23066271381198,74.82856630970474,12498.7826833187,15498.314160265145
484,5005,74.98320627195683,76.63270934003636,12200.325967756666,13912.113422321998
485,5005,69.05218331238743,75.1152227118963,12200.161575498918,13068.85149729691
486,5014,74.25212351365062,70.34316100388111,15198.040732371175,12161.688287798452
487,5003,81.296593501166,75.0208170572214,12500.285456344493,13068.85149729691
488,5006,73.34169146204255,74.93391570942549,14198.845598096575,13414.350209095288
489,5014,74.3469137553941,77.42078459467264,12198.443919480187,13544.24746439473
490,5014,69.54351423279012,74.353391745111,12198.264828190464,13068.85149729691
491,5002,74.98915081812301,74.91469466450842,15300.441707508384,12429.976372749554
492,5005,75.65169195241286,74.75034173860122,13399.90966783725,14064.129816491237
493,5006,74.22088289700147,74.91354482785528,15800.6853684626,13525.812239277706
494,5006,73.91734278771438,66.54839817268387,15099.731391699896,12010.80741307573
495,5002,69.61352665841899,76.91026267408652,15000.017263228172,14083.325105043008
496,5002,73.16292356647956,75.29363140597627,13000.858129911056,13474.485437892607
497,5005,73.68857603849713,75.1856148263938,13102.343742118454,13684.582480324763
498,5003,75.53839217142873,74.8697395118648,14700.382909877357,12488.232934841692
499,5014,75.51410603578482,71.08740993143451,14599.205909454053,12156.387560835516
500,5003,76.50805835605618,74.97632939477364,12800.379531824055,14502.107757374757
501,5001,74.46377675257239,66.72894504699389,14601.156320941202,11613.52214628065
502,5005,72.97267252361911,75.070456462646,15601.525941498694,13067.938925076221
503,5006,74.1520968829668,74.88656050215899,15300.609901645856,12559.592754726344
504,5001,74.17245165606559,74.9602729607113,13600.017463437964,14406.838531041378
505,5001,75.13901680818135,75.17505752701103,13002.037900905792,13656.294398561737
506,5006,75.27716276800673,66.55115531410573,13999.960154791246,12095.889579550403
507,5014,75.04135943482717,66.82940398764342,15201.593840774276,11461.64558505123
508,5014,69.48885469435288,76.39282442110361,12100.284443650698,14115.965432181592
509,5014,68.89247511101912,75.27163195016348,14000.165528086483,13587.455101984711
510,5001,75.60806477909361,75.070456462646,15798.702634012998,12937.925970495071
511,5005,75.07084044875504,74.76855831753093,12701.927035453076,14064.868620097472
512,5002,81.05105024427453,76.76853634363576,12601.46863788292,13444.579109500164
513,5014,75.7571835712059,75.1856148263938,13198.466197249614,13846.427357128807
514,5014,75.80770038439938,74.75435104565526,15801.4823416632,13280.915211040074
515,5003,75.82439961466271,75.17167558290939,14800.064521764389,12561.097638518166
516,5003,69.90708109272055,75.19231343288935,12199.036276507612,13255.230114700697
517,5002,73.18463148509872,75.1734309007934,12500.51551389583,13878.052203775622
518,5001,75.38710414370999,74.88641317352234,12700.138934785478,14263.887040880945
519,5003,74.72007956820786,74.62541732773201,14501.27282172202,12226.979155730449
520,5003,59.67603374288653,77.09459496068935,11999.934510997282,14517.452802200249
521,5005,74.0959403109462,75.09589513070647,13499.032770882786,13720.715503454965
522,5002,73.49384167181077,75.12012984561375,13500.783819781474,13964.972779306105
523,5014,71.00859990907938,75.35882882839705,11999.104153372997,13683.406375684097
524,5014,70.62225676560813,75.1196298109797,11999.891007196207,13530.703842861241
525,5014,75.67894657211593,74.87147081906721,15599.248307175656,14146.605763246436
526,5002,74.53524914323789,75.08092180946565,14600.300292074564,12482.581677602202
527,5002,74.523927494991,75.070456462646,15799.70791370797,12939.216256310277
528,5006,76.6718983476048,74.90850796199855,13397.76000571965,13894.326732218904
529,5003,74.72283385000613,66.72894504699389,15401.001699750354,11407.312487762374
530,5014,73.65301902814817,75.1856148263938,13300.174880107335,13787.817307982745
531,5001,70.26936663417932,74.7513723956946,14000.463752617236,14275.254099871796
532,5003,74.95753242090738,74.78263084964351,12800.390718128932,14131.128517292063
533,5003,75.34865679589842,74.76953860762272,12598.473051126344,15428.893229523997
534,5005,75.76334418411365,75.27889393574414,12501.427316505366,13557.923909456546
535,5001,69.50811379928696,75.31550413645431,12102.515858973133,13068.85149729691
536,5014,75.33052927408774,75.29107786134453,12599.32369114127,13965.766577788698
537,5014,75.69810488600326,74.93663772119201,13302.064949164953,14934.375784165893
538,5006,74.98069213881305,75.14275141572615,13200.18187878482,14129.410644520029
539,5002,76.06860855894571,75.04822166518582,12400.567410690528,14058.163444152782
540,5003,77.20441587039457,74.91469466450842,14999.411800401956,12449.901599945833
541,5014,76.22421272128564,77.42078459467264,12199.809547663166,13615.63534229665
542,5005,74.80766598191074,75.0140727738549,13899.518855759094,13199.082936619892
543,5006,74.93258251162707,75.070456462646,15700.429420634351,12922.383612049665
544,5001,74.22946190753495,74.6387839073773,14199.7089967172,12237.095940468356
545,5005,72.43604244969548,74.83043761471208,12398.388951866937,15396.363583781613
546,5002,69.43825167677011,75.37960477957344,12000.42588358067,13068.85149729691
547,5003,75.34101251102328,66.54839817268387,14902.50175827813,11802.819324755534
548,5001,75.37460960044926,74.84836243395111,13899.373604125734,12672.757023767725
549,5005,68.88239302688851,75.37960477957344,11998.40366043478,13132.108215094799
